Station,coordinate_x,coordinate_y,cor_1_x,cor_1_y,cor_2_x,cor_2_y,cor_3_x,cor_3_y,cor_4_x,cor_4_y,cor_5_x,cor_5_y
ALY,68,75,-73.3950812,42.992916,-73.39977950000001,42.9715282,-73.3705436,42.9680884,-73.36583920000001,42.9894759,-73.3950812,42.992916
ALY,69,75,-73.3658462,42.9894768,-73.3705507,42.9680892,-73.34133089999999,42.9646464,-73.33662029999999,42.9860336,-73.3658462,42.9894768
ALY,71,76,-73.3026608,43.0039742,-73.3073805,42.982586000000005,-73.2781474,42.9791322,-73.27342159999999,43.0005201,-73.3026608,43.0039742
ALY,72,76,-73.2734244,43.0005204,-73.2781502,42.9791325,-73.2489248,42.9756747,-73.2441928,42.9970622,-73.2734244,43.0005204
ALY,75,76,-73.1857253,42.9901307,-73.1904695,42.968743700000005,-73.1612432,42.96527090000001,-73.1564928,42.98665760000001,-73.1857253,42.9901307
ALY,76,76,-73.1565005,42.9866586,-73.16125090000001,42.9652719,-73.13204200000001,42.961796299999996,-73.12728550000001,42.98318269999999,-73.1565005,42.9866586
ALY,77,77,-73.1225199,43.0045558,-73.1272771,42.9831785,-73.0980459,42.9796958,-73.09328260000001,43.0010728,-73.1225199,43.0045558
ALY,78,77,-73.0932847,43.001073,-73.09804799999999,42.979696,-73.06882309999999,42.9762091,-73.06405369999999,42.997585799999996,-73.0932847,43.001073
ALY,80,77,-73.0348275,42.9940943,-73.03960310000001,42.9727179,-73.01038790000001,42.9692223,-73.00560620000002,42.990598399999996,-73.0348275,42.9940943
ALY,82,77,-72.9763806,42.987097,-72.9811684,42.9657212,-72.9519532,42.962215699999994,-72.9471592,42.98359129999999,-72.9763806,42.987097
ALY,83,77,-72.9471585,42.9835912,-72.9519525,42.9622156,-72.9227379,42.9587053,-72.9179378,42.9800806,-72.9471585,42.9835912
ALY,86,78,-72.8546916,42.9944174,-72.859506,42.9730457,-72.83028449999999,42.9695202,-72.825464,42.9908916,-72.8546916,42.9944174
ALY,88,78,-72.796258,42.9873635,-72.80108469999999,42.9659924,-72.7718786,42.9624588,-72.76704579999999,42.9838297,-72.796258,42.9873635
ALY,89,78,-72.7670451,42.9838296,-72.7718778,42.9624587,-72.7426724,42.9589204,-72.73783350000001,42.9802909,-72.7670451,42.9838296
ALY,90,79,-72.732989,43.0016676,-72.7378314,42.9802938,-72.7086191,42.9767501,-72.70377060000001,42.9981236,-72.732989,43.0016676
ALY,91,79,-72.7037699,42.9981235,-72.70861839999999,42.976749999999996,-72.67940669999999,42.973201499999995,-72.67455209999999,42.99457459999999,-72.7037699,42.9981235
ALY,93,79,-72.6453505,42.9910228,-72.6502112,42.96965,-72.6210066,42.9660924,-72.6161397,42.987465,-72.6453505,42.9910228
ALY,94,79,-72.6161397,42.987465,-72.6210066,42.9660924,-72.5918041,42.9625301,-72.5869311,42.983902400000005,-72.6161397,42.987465
ALY,95,79,-72.5869332,42.9839027,-72.59180620000001,42.9625304,-72.56260990000001,42.958964,-72.55773080000002,42.980336,-72.5869332,42.9839027
ALY,96,80,-72.5528525,43.0016863,-72.5577308,42.980329600000005,-72.5285278,42.9767579,-72.5236433,42.998114300000005,-72.5528525,43.0016863
ALY,97,80,-72.5236426,42.9981142,-72.5285271,42.9767578,-72.4993247,42.9731812,-72.4944341,42.9945373,-72.5236426,42.9981142
ALY,98,80,-72.4944341,42.9945373,-72.4993247,42.9731812,-72.4701245,42.9695999,-72.4652278,42.9909557,-72.4944341,42.9945373
ALY,59,75,-73.6583058,43.0236609,-73.6629488,43.0022705,-73.633699,42.9988734,-73.6290499,43.0202635,-73.6583058,43.0236609
ALY,60,75,-73.6290555,43.0202642,-73.6337046,42.998874,-73.6044681,42.9954735,-73.59981280000001,43.016863300000004,-73.6290555,43.0202642
ALY,61,75,-73.5998044,43.0168624,-73.60445969999999,42.9954725,-73.57520829999999,42.9920653,-73.57054679999999,43.0134549,-73.5998044,43.0168624
ALY,62,75,-73.5705496,43.0134552,-73.5752111,42.992065700000005,-73.5459673,42.9886545,-73.5412997,43.010043700000004,-73.5705496,43.0134552
ALY,68,76,-73.3903795,43.0143071,-73.3950807,42.992918100000004,-73.3658387,42.989478000000005,-73.3611313,43.01086670000001,-73.3903795,43.0143071
ALY,70,76,-73.3319014,43.0074235,-73.3366149,42.9860351,-73.3073812,42.9825861,-73.3026615,43.003974299999996,-73.3319014,43.0074235
ALY,72,77,-73.2686986,43.021896,-73.2734251,43.0005173,-73.2441935,42.997059199999995,-73.2394609,43.0184376,-73.2686986,43.021896
ALY,73,77,-73.2394595,43.0184374,-73.24419209999999,42.997059,-73.21495979999999,42.9935958,-73.21022099999999,43.014974,-73.2394595,43.0184374
ALY,74,77,-73.2102203,43.0149739,-73.21495900000001,42.9935958,-73.18572730000001,42.9901277,-73.1809824,43.0115056,-73.2102203,43.0149739
ALY,78,78,-73.0885193,43.0224471,-73.0932847,43.001073,-73.0640537,42.997585799999996,-73.0592822,43.018959599999995,-73.0885193,43.0224471
ALY,79,78,-73.0592822,43.0189596,-73.0640537,42.9975858,-73.0348247,42.9940939,-73.030047,43.015467400000006,-73.0592822,43.0189596
ALY,80,78,-73.0300499,43.0154678,-73.03482749999999,42.9940943,-73.00560619999999,42.9905984,-73.00082239999999,43.0119716,-73.0300499,43.0154678
ALY,82,78,-72.9715907,43.0084699,-72.9763806,42.987097,-72.9471592,42.9835913,-72.9423632,43.0049639,-72.9715907,43.0084699
ALY,83,78,-72.9423625,43.0049638,-72.9471585,42.9835912,-72.9179378,42.9800806,-72.9131356,43.001452900000004,-72.9423625,43.0049638
ALY,84,79,-72.9083314,43.0228317,-72.91313699999999,43.0014562,-72.8839165,42.9979411,-72.8791047,43.0193163,-72.9083314,43.0228317
ALY,88,79,-72.7914272,43.0087409,-72.79625730000001,42.9873666,-72.7670451,42.9838327,-72.76220880000001,43.0052068,-72.7914272,43.0087409
ALY,91,80,-72.6989235,43.0194755,-72.7037713,42.9981173,-72.6745535,42.9945685,-72.6696996,43.0159264,-72.6989235,43.0194755
ALY,92,80,-72.6697059,43.0159271,-72.6745598,42.9945693,-72.6453568,42.9910173,-72.64049680000001,43.012374900000005,-72.6697059,43.0159271
ALY,94,80,-72.611275,43.0088161,-72.61614110000001,42.9874588,-72.5869325,42.9838962,-72.5820602,43.0052532,-72.611275,43.0088161
ALY,95,80,-72.5820623,43.0052535,-72.5869346,42.9838965,-72.5577322,42.9803298,-72.5528539,43.0016865,-72.5820623,43.0052535
ALY,97,81,-72.5187525,43.019483,-72.5236414,42.9981193,-72.4944329,42.9945424,-72.4895379,43.0159059,-72.5187525,43.019483
ALY,98,81,-72.4895379,43.0159059,-72.4944329,42.9945424,-72.46522660000001,42.9909609,-72.4603254,43.012324,-72.4895379,43.0159059
ALY,99,81,-72.4603268,43.0123242,-72.46522800000001,42.990961,-72.4360266,42.9873751,-72.4311193,43.008738,-72.4603268,43.0123242
ALY,58,75,-73.6875644,43.0270538,-73.6922013,43.0056631,-73.6629481,43.0022705,-73.65830509999999,43.0236609,-73.6875644,43.0270538
ALY,60,76,-73.624403,43.0416575,-73.629055,43.0202662,-73.59981239999999,43.0168654,-73.5951542,43.0382564,-73.624403,43.0416575
ALY,63,76,-73.5366316,43.0314365,-73.54130210000001,43.0100461,-73.5120598,43.006630599999994,-73.5073832,43.02802069999999,-73.5366316,43.0314365
ALY,67,77,-73.4149338,43.0391198,-73.4196296,43.0177396,-73.3903809,43.0143041,-73.3856789,43.035683999999996,-73.4149338,43.0391198
ALY,68,77,-73.3856782,43.0356839,-73.3903802,43.014304,-73.361132,43.0108636,-73.3564239,43.0322432,-73.3856782,43.0356839
ALY,69,77,-73.356431,43.032244,-73.361139,43.010864399999996,-73.331907,43.007420999999994,-73.3271928,43.02880029999999,-73.356431,43.032244
ALY,71,77,-73.2979411,43.0253501,-73.3026615,43.003971099999994,-73.2734223,43.000516999999995,-73.26869579999999,43.021895699999995,-73.2979411,43.0253501
ALY,72,78,-73.26397,43.0432718,-73.26869860000001,43.021896,-73.23946090000001,43.0184376,-73.23472620000001,43.039813099999996,-73.26397,43.0432718
ALY,73,78,-73.2347248,43.0398129,-73.2394595,43.0184374,-73.21022099999999,43.014974,-73.2054802,43.036349200000004,-73.2347248,43.0398129
ALY,77,78,-73.1177607,43.0259302,-73.1225199,43.0045558,-73.0932826,43.001072799999996,-73.0885172,43.0224468,-73.1177607,43.0259302
ALY,80,79,-73.0252681,43.0368475,-73.03004920000001,43.0154708,-73.0008217,43.0119746,-72.99603450000001,43.033351,-73.0252681,43.0368475
ALY,81,79,-72.9960324,43.0333508,-73.0008196,43.0119744,-72.97159,43.008473,-72.9667967,43.0298491,-72.9960324,43.0333508
ALY,84,80,-72.9035279,43.0441858,-72.9083328,43.022825600000004,-72.8791061,43.01931020000001,-72.8742951,43.04067010000001,-72.9035279,43.0441858
ALY,85,80,-72.8742944,43.04067,-72.8791054,43.0193101,-72.8498794,43.0157899,-72.8450622,43.0371495,-72.8742944,43.04067
ALY,86,80,-72.8450573,43.0371489,-72.84987439999999,43.0157893,-72.82064069999998,43.0122632,-72.81581739999999,43.0336225,-72.8450573,43.0371489
ALY,87,80,-72.8158244,43.0336234,-72.8206477,43.012264,-72.79142999999999,43.0087349,-72.78660059999999,43.030094,-72.8158244,43.0336234
ALY,88,80,-72.7865992,43.0300938,-72.7914286,43.008734700000005,-72.7622102,43.0052006,-72.7573747,43.026559400000004,-72.7865992,43.0300938
ALY,90,80,-72.7281487,43.0230199,-72.7329904,43.0016614,-72.703772,42.998117400000005,-72.69892420000001,43.01947560000001,-72.7281487,43.0230199
ALY,96,82,-72.5430842,43.0444134,-72.5479687,43.02305440000001,-72.5187534,43.019482100000005,-72.5138628,43.040840800000005,-72.5430842,43.0444134
ALY,98,82,-72.4846414,43.0372632,-72.4895381,43.0159048,-72.4603256,43.012323,-72.45542280000001,43.0336811,-72.4846414,43.0372632
ALY,56,76,-73.7414578,43.0552196,-73.74608520000001,43.0338272,-73.7168204,43.0304435,-73.7121868,43.0518356,-73.7414578,43.0552196
ALY,57,76,-73.7121897,43.0518359,-73.7168232,43.0304438,-73.6875661,43.0270561,-73.6829264,43.048447900000006,-73.7121897,43.0518359
ALY,58,76,-73.6829243,43.0484477,-73.687564,43.0270558,-73.6583046,43.0236629,-73.65365879999999,43.0450545,-73.6829243,43.0484477
ALY,59,76,-73.6536595,43.0450546,-73.6583054,43.023663,-73.6290494,43.0202656,-73.6243974,43.0416568,-73.6536595,43.0450546
ALY,60,77,-73.619751,43.0630366,-73.62440369999999,43.0416544,-73.59515479999999,43.0382533,-73.59049599999999,43.0596352,-73.619751,43.0630366
ALY,62,77,-73.5612205,43.0562265,-73.56588550000001,43.0348449,-73.5366295,43.0314331,-73.5319583,43.0528144,-73.5612205,43.0562265
ALY,64,77,-73.5027016,43.0493981,-73.50737889999999,43.0280171,-73.47812269999999,43.0245954,-73.47343919999999,43.045976200000005,-73.5027016,43.0493981
ALY,65,77,-73.4734385,43.0459761,-73.478122,43.024595299999994,-73.4488664,43.02116879999999,-73.4441767,43.04254929999999,-73.4734385,43.0459761
ALY,67,78,-73.410236,43.060497,-73.4149338,43.039119799999995,-73.3856789,43.035683999999996,-73.380975,43.057060899999996,-73.410236,43.060497
ALY,68,78,-73.3809743,43.0570608,-73.3856782,43.0356839,-73.3564239,43.0322432,-73.3517138,43.0536199,-73.3809743,43.0570608
ALY,69,78,-73.3517209,43.0536207,-73.356431,43.032244000000006,-73.3271928,43.02880030000001,-73.32247650000001,43.05017670000001,-73.3517209,43.0536207
ALY,74,79,-73.2007345,43.0577306,-73.2054788,43.036352199999996,-73.17623479999999,43.0328836,-73.17148439999998,43.0542618,-73.2007345,43.0577306
ALY,75,79,-73.171483,43.0542616,-73.1762334,43.0328835,-73.1469886,43.0294099,-73.1422321,43.0507877,-73.171483,43.0542616
ALY,76,79,-73.1422399,43.0507886,-73.1469964,43.029410799999994,-73.1177691,43.025934299999996,-73.1130065,43.0473119,-73.1422399,43.0507886
ALY,77,79,-73.1129973,43.0473108,-73.11776,43.0259332,-73.0885165,43.0224499,-73.0837477,43.043827199999996,-73.1129973,43.0473108
ALY,80,80,-73.0204891,43.0582028,-73.02526950000001,43.03684139999999,-72.99603590000001,43.033344899999996,-72.99124940000002,43.054705999999996,-73.0204891,43.0582028
ALY,81,80,-72.9912473,43.0547057,-72.99603379999999,43.0333446,-72.96679809999999,43.029843,-72.9620054,43.051203799999996,-72.9912473,43.0547057
ALY,82,80,-72.9620054,43.0512038,-72.96679809999999,43.02984300000001,-72.93756439999999,43.02633660000001,-72.93276559999998,43.04769710000001,-72.9620054,43.0512038
ALY,83,80,-72.9327649,43.047697,-72.9375637,43.0263365,-72.9083307,43.0228253,-72.9035258,43.0441855,-72.9327649,43.047697
ALY,86,81,-72.8402345,43.058521,-72.8450561,43.0371541,-72.8158162,43.033627700000004,-72.8109885,43.054994300000004,-72.8402345,43.058521
ALY,91,82,-72.6892165,43.0622056,-72.6940703,43.0408451,-72.66484030000001,43.0372957,-72.65998030000002,43.0586559,-72.6892165,43.0622056
ALY,93,82,-72.6307604,43.0551032,-72.6356265,43.0337433,-72.6064035,43.0301848,-72.6015312,43.0515444,-72.6307604,43.0551032
ALY,95,82,-72.5723063,43.0479812,-72.57718469999999,43.0266219,-72.54797009999999,43.0230546,-72.54308559999998,43.0444136,-72.5723063,43.0479812
ALY,98,83,-72.4797447,43.0586095,-72.4846421,43.037260200000006,-72.45542350000001,43.03367800000001,-72.45052000000001,43.05502700000001,-72.4797447,43.0586095
ALY,57,77,-73.7075561,43.0732159,-73.7121903,43.0518329,-73.682927,43.0484448,-73.6782866,43.069827599999996,-73.7075561,43.0732159
ALY,59,77,-73.6490136,43.0664339,-73.65366010000001,43.0450515,-73.62439800000001,43.0416538,-73.61974530000002,43.063035899999996,-73.6490136,43.0664339
ALY,61,78,-73.5858267,43.0810131,-73.5904875,43.0596342,-73.5612177,43.0562262,-73.5565506,43.077604799999996,-73.5858267,43.0810131
ALY,62,78,-73.5565535,43.0776051,-73.5612205,43.0562265,-73.5319583,43.0528144,-73.5272851,43.074192800000006,-73.5565535,43.0776051
ALY,64,78,-73.4980223,43.0707762,-73.50270160000001,43.0493981,-73.47343920000002,43.0459762,-73.46875370000002,43.067354,-73.4980223,43.0707762
ALY,67,79,-73.4055342,43.0818805,-73.4102354,43.0605001,-73.3809743,43.057064,-73.376267,43.0784441,-73.4055342,43.0818805
ALY,68,79,-73.3762663,43.078444,-73.3809736,43.057063899999996,-73.3517132,43.05362289999999,-73.34699970000001,43.07500279999999,-73.3762663,43.078444
ALY,70,79,-73.3177513,43.0715588,-73.3224709,43.050179199999995,-73.2932188,43.0467294,-73.288493,43.068108599999995,-73.3177513,43.0715588
ALY,71,79,-73.2884923,43.0681085,-73.2932181,43.0467293,-73.2639666,43.043274600000004,-73.2592346,43.06465360000001,-73.2884923,43.0681085
ALY,72,79,-73.2592374,43.0646539,-73.26396940000001,43.0432749,-73.23472550000001,43.0398162,-73.22998740000001,43.0611949,-73.2592374,43.0646539
ALY,74,80,-73.1959924,43.0790876,-73.2007359,43.0577245,-73.1714858,43.0542556,-73.1667361,43.075618399999996,-73.1959924,43.0790876
ALY,75,80,-73.1667347,43.0756183,-73.17148440000001,43.0542554,-73.14223350000002,43.0507815,-73.13747770000002,43.0721441,-73.1667347,43.0756183
ALY,78,80,-73.0789831,43.0651832,-73.08375120000001,43.0438213,-73.0545079,43.040333499999996,-73.0497337,43.061695199999996,-73.0789831,43.0651832
ALY,81,81,-72.9864552,43.0760793,-72.9912461,43.0547109,-72.9620043,43.051208900000006,-72.9572072,43.072577,-72.9864552,43.0760793
ALY,83,81,-72.9279606,43.06907,-72.9327638,43.0477022,-72.9035246,43.0441907,-72.89871529999999,43.0655582,-72.9279606,43.06907
ALY,85,82,-72.8646609,43.0834036,-72.869478,43.0620414,-72.8402397,43.0585206,-72.8354165,43.079882500000004,-72.8646609,43.0834036
ALY,87,82,-72.8061664,43.0763558,-72.81099569999999,43.0549941,-72.78176579999999,43.0514645,-72.77693039999998,43.072825800000004,-72.8061664,43.0763558
ALY,91,83,-72.6843626,43.0835539,-72.6892172,43.0622025,-72.659981,43.0586528,-72.6551204,43.080003899999994,-72.6843626,43.0835539
ALY,92,83,-72.6551267,43.0800046,-72.65998739999999,43.0586536,-72.630766,43.0551007,-72.62589919999999,43.0764515,-72.6551267,43.0800046
ALY,95,83,-72.567428,43.0693283,-72.57230700000001,43.0479781,-72.54308630000001,43.044410500000005,-72.53820120000002,43.0657604,-72.567428,43.0693283
ALY,97,84,-72.5040732,43.0835554,-72.5089699,43.0621944,-72.479743,43.0586166,-72.4748402,43.0799773,-72.5040732,43.0835554
ALY,98,84,-72.4748402,43.0799773,-72.479743,43.0586166,-72.4505183,43.0550342,-72.4456094,43.0763946,-72.4748402,43.0799773
ALY,58,78,-73.6736421,43.0912071,-73.67828449999999,43.0698273,-73.64901289999999,43.0664338,-73.64436429999999,43.0878133,-73.6736421,43.0912071
ALY,59,78,-73.644365,43.0878134,-73.64901359999999,43.0664339,-73.61974529999999,43.0630359,-73.61509059999999,43.0844151,-73.644365,43.0878134
ALY,60,78,-73.6150962,43.0844158,-73.619751,43.063036600000004,-73.59049599999999,43.0596352,-73.58583509999998,43.081014100000004,-73.6150962,43.0844158
ALY,62,79,-73.5518824,43.0989901,-73.55655279999999,43.0776082,-73.52728439999998,43.0741959,-73.52260789999998,43.095577399999996,-73.5518824,43.0989901
ALY,63,79,-73.5226107,43.0955778,-73.5272872,43.0741962,-73.49802650000001,43.070779800000004,-73.4933438,43.092161100000006,-73.5226107,43.0955778
ALY,65,79,-73.4640635,43.0887379,-73.46875229999999,43.067357,-73.4394844,43.0639299,-73.4347894,43.0853106,-73.4640635,43.0887379
ALY,69,80,-73.3422953,43.096362,-73.3470081,43.0749975,-73.3177576,43.071553200000004,-73.3130386,43.092917400000005,-73.3422953,43.096362
ALY,70,80,-73.3130337,43.0929169,-73.3177526,43.0715526,-73.28849430000001,43.068102499999995,-73.28376920000001,43.08946649999999,-73.3130337,43.0929169
ALY,73,80,-73.22525,43.082552,-73.2299874,43.0611886,-73.2007366,43.0577245,-73.1959931,43.0790877,-73.22525,43.082552
ALY,73,81,-73.2205071,43.1039278,-73.2252488,43.0825571,-73.19599190000001,43.079092800000005,-73.1912441,43.10046320000001,-73.2205071,43.1039278
ALY,74,81,-73.1912434,43.1004632,-73.19599120000001,43.0790927,-73.166735,43.0756236,-73.1619809,43.0969937,-73.1912434,43.1004632
ALY,75,81,-73.1619795,43.0969936,-73.1667336,43.0756234,-73.1374765,43.0721492,-73.1327164,43.0935191,-73.1619795,43.0969936
ALY,76,81,-73.1327241,43.09352,-73.13748430000001,43.072150099999995,-73.10824470000001,43.0686731,-73.10347840000001,43.0900427,-73.1327241,43.09352
ALY,79,81,-73.0449539,43.0830693,-73.04973249999999,43.0617003,-73.02048509999999,43.058207599999996,-73.01570039999999,43.07957629999999,-73.0449539,43.0830693
ALY,80,82,-73.0109171,43.1009393,-73.0157034,43.0795756,-72.98645760000001,43.0760785,-72.98166510000001,43.0974419,-73.0109171,43.1009393
ALY,81,82,-72.981663,43.0974417,-72.98645549999999,43.0760783,-72.9572075,43.072576,-72.9524088,43.0939391,-72.981663,43.0974417
ALY,82,82,-72.9524088,43.0939391,-72.9572075,43.072576,-72.9279615,43.0690691,-72.9231568,43.0904319,-72.9524088,43.0939391
ALY,83,82,-72.9231561,43.0904318,-72.9279608,43.069069,-72.89871559999999,43.0655572,-72.8939047,43.0869197,-72.9231561,43.0904318
ALY,86,83,-72.8305884,43.1012317,-72.8354123,43.0798789,-72.8061601,43.0763519,-72.8013301,43.0977044,-72.8305884,43.1012317
ALY,87,83,-72.8013371,43.0977053,-72.8061671,43.0763527,-72.7769311,43.0728227,-72.7720949,43.094175,-72.8013371,43.0977053
ALY,88,83,-72.7720935,43.0941748,-72.7769297,43.072822599999995,-72.74769289999999,43.069287599999996,-72.74285059999998,43.090639499999995,-72.7720935,43.0941748
ALY,89,83,-72.7428499,43.0906394,-72.7476922,43.0692875,-72.7184561,43.0657476,-72.7136077,43.0870993,-72.7428499,43.0906394
ALY,90,83,-72.7136063,43.0870991,-72.7184547,43.0657475,-72.68921789999999,43.0622026,-72.68436329999999,43.083554,-72.7136063,43.0870991
ALY,96,84,-72.5333075,43.0871287,-72.5381981,43.0657674,-72.5089706,43.0621945,-72.5040739,43.083555499999996,-72.5333075,43.0871287
ALY,99,85,-72.4407026,43.0977399,-72.4456117,43.0763907,-72.4163858,43.0728036,-72.41147050000001,43.0941525,-72.4407026,43.0977399
ALY,56,79,-73.7275662,43.1193667,-73.7321996,43.0979832,-73.7029164,43.0945987,-73.6982768,43.1159819,-73.7275662,43.1193667
ALY,57,79,-73.6982796,43.1159822,-73.70291920000001,43.094598999999995,-73.6736436,43.091210399999994,-73.6689978,43.112593399999994,-73.6982796,43.1159822
ALY,58,79,-73.6689957,43.1125931,-73.6736415,43.0912102,-73.6443636,43.0878164,-73.6397117,43.1091991,-73.6689957,43.1125931
ALY,59,79,-73.6397124,43.1091992,-73.64436429999999,43.0878165,-73.61508989999999,43.0844182,-73.61043189999998,43.1058006,-73.6397124,43.1091992
ALY,60,79,-73.6104375,43.1058013,-73.6150956,43.0844189,-73.58583440000001,43.081017200000005,-73.58117020000002,43.1023993,-73.6104375,43.1058013
